74.304
71.468
68.583
66.196
64.221
62.348
60.414
58.491
56.507
59.379
66.298
67.791
64.863
62.713
60.857
58.648
61.033
72.027
83.597
91.141
98.902
109.42
117.79
118.86
117.27
128.95
146.27
154.78
165.19
176.09
184.55
189.1
192.96
205.03
234.47
257.31
262.72
269.66
281.54
281.7
267.58
254.23
238.29
228.76
227.88
220.84
201.29
196.03
199.29
185.57
170.59
160.66
150.17
141.14
148.15
185.64
231.83
263.4
262.19
244.84
239.54
250.68
259.09
245.8
237.99
265.37
375.77
722.85
1111.3
1459.5
1837
2034.1
2056.8
2023.8
2133.5
2430.6
2703
2832.3
2834.4
2765.6
2749.6
2712.4
2620
2538.1
2437.6
2412
2378
2249.8
2122.6
2006.7
1866.3
1665.6
1418.3
1186.5
985.95
847.83
769.47
699.57
638.22
584.77
538.15
499.93
476.64
453.93
424.97
402.52
386.16
372.58
359.04
345.45
332.92
321.28
310.04
305.09
303.34
293.67
281.17
271.22
262.23
253.46
244.62
236.29
227.44
217.46
252.97
296.58
289.45
275.04
267.69
260.84
252.7
243.92
234.73
224.71
213.68
202.33
192.2
184.31
179.38
175.88
171.61
167.03
162.49
157.89
155.12
166.97
180.62
179.74
175.91
172.64
168.64
163.75
158.68
154.02
149.93
146.25
142.9
139.86
137.05
134.37
131.83
129.44
128.22
127.39
125.58
123.7
122.05
120.46
118.87
117.3
115.79
114.31
112.79
111.1
119.85
132.2
133.17
130.16
128.04
126.47
125.11
143.2
160.97
157.99
153.18
147.72
142.9
139.05
135.95
133.2
130.56
128.01
125.47
122.93
120.56
126.99
141.05
144.67
139.44
135.06
131.15
127.57
124.36
122.06
119.43
115.95
112.73
109.7
106.86
104.17
101.66
99.043
96.348
94.368
93.007
91.672
90.261
101.92
110.92
104.91
100.77
97.973
95.661
93.97
92.574
90.983
89.147
87.172
85.106
83.049
81.09
79.2
77.421
75.693
77.74
79.89
78.413
76.933
75.418
73.911
72.446
71.815
76.253
80.263
79.388
78.229
76.935
75.638
74.403
82.101
104.04
116.57
112.83
108.06
104.17
100.85
97.79
95.167
93.11
90.981
88.492
85.798
82.915
79.926
76.961
74.386
73.028
72.143
70.569
68.694
66.816
65.062
63.458
61.88
60.298
58.725
57.124
55.382
53.728
52.444
51.21
49.893
48.53
47.06
45.65
44.353
43.562
42.735
41.659
41.14
40.444
39.552
38.735
37.737
36.764
36.14
35.534
34.631
33.739
32.913
32.894
33.279
34.979
39.186
41.654
41.783
41.565
40.71
39.76
38.694
37.566
36.341
35.078
33.646
32.456
31.987
31.957
31.607
30.734
30.842
31.64
32.259
32.146
31.392
31.668
34.349
47.466
65.586
76.872
81.056
79.81
76.898
74.363
72.315
69.951
68.126
66.95
66.174
64.781
62.182
60.537
59.214
56.668
53.876
52.539
53.576
60.942
81.769
109.87
130.81
154.57
203.08
230.16
225.04
222.27
211.89
212.38
218.05
229.26
235.35
215.89
191.57
174.5
172.63
177.61
200.38
209.76
189.19
183.85
196.23
213.27
215.86
200.42
184.49
174.3
166.31
162.35
161.6
160.6
157.3
149.88
144.87
150.43
162.51
166.93
163.25
156.09
147.28
147.56
164.64
189.61
206.01
209.38
199.23
182.67
170.86
160.68
151.68
144.54
137.92
132.31
127.24
122.93
118.28
112.8
108.59
109.41
110.25
108.04
105.4
110.04
115.03
109.66
103.16
97.769
93.983
91.577
97.461
115.77
138.66
155.26
159.16
155
148.43
141.76
137.16
134.78
139.48
142.95
138.55
134.28
134.46
172.01
255.43
318.81
349.04
393.16
461.63
511.39
521.16
506.79
475.61
438.6
401.42
374.9
373.47
366.37
341.7
321.76
306.99
306.05
298
277.03
267.16
256.87
240.2
225.94
213.58
233.75
257.53
260.57
264.5
273.27
331.2
373.38
372.93
391.99
416.42
426.57
417.38
396.99
374.51
353.98
333.89
313.33
292.42
274.12
258.04
242.51
231.32
250.8
266.83
249.64
240.1
240.03
256.95
299.56
323.99
322.73
325.33
326.78
320.54
310.78
301.54
290.42
277.16
263.95
250.32
237.1
223.97
209.92
196.11
184.57
177.54
173.05
167.56
161.88
157.14
154.27
158.8
165.27
165.16
161.75
156.87
151.45
146.26
142.42
139.66
137.32
135.33
133.31
131.3
129.3
127.52
125.7
123.61
121.55
119.53
117.5
115.61
113.82
112.13
110.61
109.86
109.75
108.75
116.66
123
118.34
114.58
111.74
109.21
107.31
105.52
103.32
101.78
105.9
112.64
113.45
110.76
108.21
106.3
104.92
105.54
105.79
103.87
102.08
100.33
98.672
97.17
95.775
94.651
93.69
92.562
92.322
91.955
90.514
89.044
87.515
85.874
84.15
82.42
80.684
78.952
77.221
75.565
74.056
72.708
71.497
70.384
69.439
68.686
68.011
67.292
66.528
65.755
64.991
64.194
63.587
63.023
62.173
61.221
60.301
59.363
58.391
57.429
56.444
55.438
54.419
53.55
52.949
52.453
51.92
51.327
50.686
50.096
49.553
48.969
48.349
47.688
46.995
46.27
45.547
44.867
44.184
43.464
42.721
41.939
41.212
40.605
40.03
39.454
38.848
38.217
37.519
36.744
36.216
35.729
40.116
44.502
43.768
43.032
42.332
41.639
40.923
40.21
39.506
39.461
39.435
38.749
38.043
37.35
36.673
37.667
39.067
38.766
38.036
37.298
36.55
35.81
35.089
34.39
33.732
33.142
32.52
31.85
33.423
37.253
47.55
54.644
52.856
51.84
50.847
49.848
48.82
47.74
46.552
45.29
44.042
42.819
42.296
42.037
41.068
39.853
38.683
37.953
37.488
36.522
35.191
33.986
32.945
31.929
30.975
30.121
29.959
30.174
30.153
30.146
29.766
29.581
29.784
29.43
29.282
29.221
29.163
29.407
29.304
29.209
29.85
32.885
38.098
41.575
41.605
41.27
41.055
40.126
39.804
39.355
38.489
37.548
38.516
41.811
46.12
48.021
46.833
45.674
44.67
43.941
43.051
41.994
40.935
40.059
39.214
38.223
37.406
36.622
35.872
35.146
34.282
33.487
32.778
32.235
33.08
35.768
36.926
35.98
35.076
34.113
33.242
34.178
38.637
46.52
68.882
98.886
129.61
161.5
193.44
226.52
244.23
244.69
232.62
211.96
190.14
175.05
167.02
156.6
145.88
136.96
128.9
122.48
115.99
111.84
107.11
100.43
96.039
96.82
99.105
101.87
105.74
103.57
99.209
95.823
91.649
88.969
86.679
86.369
88.165
89.258
88.949
87.538
86.337
85.466
84.532
84.06
85.889
122.86
168
178.42
214.63
269.41
341
389.19
400.14
412.32
403.77
386.92
364.86
374.71
392.83
378.01
355.94
341.87
329.9
319.89
307.17
294.36
278.8
255.81
238.11
220.89
199.93
181.97
171.68
163.33
154.17
146.12
139.94
134.73
129.83
125.39
120.98
116.52
112.42
108.78
130.59
157.28
156.97
151.91
160.71
224.54
380.91
694.35
1143.5
1568.2
1859.7
1973.6
1924.1
1797.8
1636.1
1446.1
1261.9
1080.6
925.13
821.63
745.21
686.67
731.98
880.67
1025.8
1144.2
1212
1201
1116.5
991.05
877.75
792.35
718.19
651.19
590.7
536.84
491.87
457.67
427.29
399.23
377.67
359.57
344.27
329.27
313.28
298.37
284.46
271.33
332.89
402.32
414
435.21
449.92
446.11
427.76
499.28
554.47
520.63
498.41
470.2
442.39
415.02
392.54
373.24
354.82
337.09
319.81
302.75
286.46
271.09
256.9
243.9
231.36
218.12
212.6
206.64
193.78
183.76
177.46
173.37
168.63
163.58
158.38
153.5
149.42
146.68
145.07
143.31
141.3
139.43
137.46
135.32
133.12
131.02
129.05
127.06
124.98
123.93
122.58
119.89
117.36
118.27
118.81
115.99
113.54
111.01
108.55
115.08
123.47
122.14
118.16
114.73
111.87
109.86
107.69
106.59
161.14
272.77
356.49
411.25
451.43
458.65
443.41
419.34
391.96
364.41
339.75
320.28
302.83
284.91
267.93
251.99
236.29
219.05
200.74
185.42
176.47
169.97
164.99
160.86
155.24
149.81
152.04
160.16
192.67
215.53
199.59
183.16
171.66
162.11
152.69
144.58
138.07
132.09
127.21
123.97
123.57
208.6
292.1
300.44
322.3
331.1
320.87
307.52
291.26
294.84
295.3
272.02
251.85
234.12
219.43
201.66
182.3
169.88
159.38
149.23
140.64
133.79
128.13
122.83
117.36
111.97
107
102.36
97.992
94.568
92.001
89.311
86.159
82.314
78.098
74.205
70.6
67.07
72.826
81.266
82.379
90.911
107.32
125.69
133.53
135.01
135.01
127.73
121.08
114.56
108.45
105.73
131.04
159.86
160.16
152.02
142.78
144.14
157.03
162.7
167.87
175.87
181.27
183.43
179.7
176.18
172.37
166.06
160.38
156.09
149.75
143.52
139.62
138.26
139.44
142.27
146.64
152.01
154.11
152.16
147.98
142.05
135.98
131.05
130.26
137.54
145.5
148.63
147.84
144.32
140.58
136.34
132.9
130.73
127.74
126.44
125.96
127.27
134.15
140.11
151.69
164.03
166.69
164.51
159.01
151.84
144.71
138.36
132.88
128.6
125.45
122.05
117.95
114.24
111.31
108.87
105.6
102.34
98.693
95.025
92.592
90.18
87.572
84.689
82.113
80.059
78.01
75.675
72.939
73.068
83.918
96.705
99.153
96.411
94.237
92.817
90.955
91.078
92.085
91.259
89.471
87.421
87.408
91.416
94.422
97.632
102.55
101.01
96.059
93.538
91.682
89.674
87.637
85.957
84.49
82.434
80.985
79.075
78.847
79.7
78.137
76.364
74.039
71.169
68.503
66.006
63.657
61.452
59.379
57.543
55.776
54.044
52.848
59.808
72.784
82.702
91.436
98.751
108.43
117.51
118.79
115.49
111.42
108.42
105.71
102.76
99.741
96.609
94.116
92.115
89.759
87.114
85.332
83.633
80.987
78.373
75.911
73.599
71.419
69.362
67.4
65.502
63.65
61.848
60.127
58.506
56.952
55.433
53.998
52.955
52.2
51.38
50.552
49.773
49.019
48.265
47.492
46.717
45.956
45.195
44.44
43.706
42.989
42.323
41.71
41.112
40.534
40.762
41.604
44.216
53.435
72.369
85.602
87.837
89.58
90.948
92.013
92.686
92.969
92.877
92.462
91.829
90.963
89.78
88.313
86.623
92.39
96.989
93.762
91.347
88.87
86.437
84.021
81.631
79.358
77.241
75.253
73.406
71.685
70.076
68.581
67.18
65.863
64.688
63.599
62.525
61.563
60.736
60.408
60.019
59.168
58.345
57.492
56.631
59.58
62.119
61.004
60.16
59.043
57.989
73.782
89.196
87.527
92.869
98.047
103.81
114.42
125.18
129.89
126.22
123.74
124.27
124.92
123.16
121.2
119.11
117.11
115.06
112.79
110.29
107.66
104.89
102.17
99.577
96.889
94.741
93.002
101.09
108.39
105.46
103.45
102.32
120.63
147.14
153.49
150.76
224.25
298.02
321.73
424.5
479.83
462.72
464.19
446.16
415.96
385.94
360.35
373.91
397.05
383.41
381.93
517.99
644.91
689.45
741.31
733.63
689.49
632.26
576.84
526.12
482.19
443.48
406.52
375.92
358.33
338.75
326.29
312.48
286.26
267
250.01
235.4
222.22
210.02
196.81
182.9
174.69
169.5
162.95
161.43
164.35
164.29
160.11
153.11
145.64
140.59
139.56
146.85
186.32
230.58
260.18
269.11
258.01
251.29
241.81
230.1
225.95
214.5
189.32
173.42
164.52
155.91
147.55
140.45
134.34
129.16
124.24
118.9
113.89
109.54
105.3
101.27
98.768
106.58
111.11
103.29
96.359
91.333
85.963
80.007
74.227
67.933
62.62
58.455
55.954
54.325
52.597
51.39
50.162
48.929
47.811
48.221
51.419
66.09
105.58
174.48
275.08
346.18
372.28
389.55
388.24
376.99
358.94
335.73
315.17
380.19
517.98
610.45
689.86
760.2
758.15
705.89
639.43
569.85
505.85
455.3
420.6
386.87
361.74
341.77
326.93
342.04
363.08
373.27
382.15
418.17
509.56
614.02
714.27
811.94
861.64
859.01
821.84
766.1
702.73
628.53
562.45
508.83
467.13
432.68
394.18
361.87
334.66
323.07
333.34
323.81
307.52
324.2
343.19
331.82
310.88
298.46
284.25
269.11
253.84
237.83
234.33
227.42
207.39
190.05
177.88
187.4
219.81
256.53
274.8
271.03
261.33
250.26
238.33
225.58
211.46
195.59
181.47
172.03
163.18
153.78
144.83
137.97
136.89
147.1
163.86
205.34
279.24
319.09
307.03
289.86
280
268.76
256.6
243.23
225.95
205.63
185.44
172.16
163.76
162.1
164.69
167.29
206.33
255.98
274.26
275.18
270.11
268.08
267.62
267.37
256.17
237.21
218.57
198.9
181.87
174.24
176.27
188.27
196.62
189.24
179.12
171.18
162.58
153.23
144.48
137.82
132.3
127.09
122.12
117
112.01
107.39
105.87
118.21
135.4
136.81
129.3
122.82
117.63
115.24
124.35
131.53
127.16
123.15
119.26
115.57
112.3
109.23
106.19
103.13
100.04
96.914
94.393
92.414
90.243
87.887
85.53
83.185
80.927
78.842
76.836
74.977
73.288
71.724
70.254
68.906
67.66
66.409
65.159
63.96
62.81
61.707
60.567
59.792
59.198
58.319
57.429
56.6
55.862
55.202
54.555
53.918
53.402
53.036
52.69
52.313
51.918
51.513
51.096
50.674
50.251
49.831
49.411
48.992
48.6
48.223
47.834
47.459
47.136
46.84
48.357
52.065
54.968
56.58
131.79
202.87
196.33
188.37
180.42
174.45
168.1
227.59
288.07
290.63
315.3
327.54
316.69
308.44
297.28
287.2
276.71
263.52
250.18
239.59
228.01
212.46
218.32
226.45
219.28
213.4
203.11
190
179.83
173.66
167.73
248.5
347.38
376.39
412.54
444.43
450.63
436.91
413.84
389.84
368.64
349.14
330.61
312.74
320.56
320.01
295.13
279.85
265.71
256.25
245.81
232.46
220.53
207.47
194.19
183.25
176.52
171.4
166.07
160.78
155.23
149.92
145.19
141.71
139.98
138.69
136.89
135.19
133.59
135.76
142.58
145.12
142.45
140.69
138.95
136.34
133.59
130.83
128.12
125.67
123.35
121.38
118.98
137.49
160.28
166.59
171.48
171.66
167.85
161.18
153.05
147.05
171.62
216.69
228.05
219.26
211.4
205.21
250.35
280.01
261.62
253.19
241.76
227.17
208.69
188.46
176.22
169.93
161.06
151.97
201.19
247.51
237.94
231.63
222.41
210.25
194.73
180.54
170.41
170.34
172.7
167.1
169.32
173.25
168.06
160.57
152.17
144.09
138.87
140.01
140.54
136.71
133.07
129.41
125.8
121.96
117.77
113.49
109.1
109.89
110.41
105.33
99.794
95.509
93.314
91.341
88.955
85.794
81.908
78.25
80.672
84.637
85.56
85.856
83.545
80.327
77.058
73.825
72.589
72.372
73.62
89.582
111.11
120.18
123.97
123.02
117.03
112.11
108.56
105.46
102.32
99.069
95.936
93.367
90.856
87.689
84.067
80.214
76.002
72.494
69.866
67.563
67.22
68.344
72.342
81.481
91.61
101.03
110.52
125.67
137.12
136.63
134.42
133.59
136.35
141.6
143.86
141.34
136.71
133.24
132.5
129.82
126.08
125.48
123.16
120.98
121.3
123.07
122.76
118.61
112.93
106.19
100.07
95.443
104
132.66
154.35
163.81
187.31
218.42
232.02
227.63
219.2
207.92
192.98
190.58
207.15
223.33
215.63
195.65
182.51
172.58
163.83
154.97
146.84
139.35
132.96
127.3
121.74
116.63
111.72
107.39
103.05
100.95
103.87
107.4
106.35
101.58
96.679
92.907
91.503
90.525
89.603
95.864
108.7
111.56
105.79
102.16
102.75
103.71
100.71
97.403
96.995
98.149
101.99
121.74
138.92
143.33
146.62
144.47
141.98
152.53
205.66
258.43
302.7
445.99
607.06
693.61
731.84
709.59
668.25
612.89
540.66
482.23
433.84
392.53
360.04
333.62
310.37
289.22
271.74
297.32
354.41
374.91
373.23
377.96
395.6
425.43
434.79
429.46
427.44
427.93
423.85
407.57
391.87
383.74
372.61
355.06
337.59
319.64
300.94
282
263.63
246.18
229.97
215.27
200.98
186.5
176.36
169.61
161.73
153.64
146.11
140.03
135.69
132.44
129.61
126.94
124.32
121.8
125.13
131.2
131.92
130.37
129.55
128.94
127.96
127.05
125.99
124.89
123.75
122.48
120.86
118.87
116.81
114.76
112.64
110.49
108.36
106.25
104.05
101.78
105.12
118.39
129.06
133.07
134.41
133.2
132.38
131.42
131.89
131.84
129.82
127.86
125.77
123.59
121.23
118.64
116.06
113.58
111.08
108.58
106.05
103.48
100.91
98.517
96.489
94.893
93.557
98.075
101.5
98.394
106.84
113.79
108.99
105.58
102.9
100.6
98.486
96.538
95.019
93.886
92.752
91.476
90.123
88.748
87.323
85.825
84.272
82.67
81.039
80.058
79.148
77.664
76.204
74.775
73.432
72.296
71.28
70.276
69.343
68.463
67.623
66.948
66.386
66.838
67.56
68.596
69.788
69.742
69.38
69.019
68.647
68.07
67.558
67.154
66.648
66.268
65.972
65.622
65.231
64.777
64.217
63.561
62.786
61.923
61.01
60.061
59.078
58.071
57.056
56.016
54.927
53.832
52.979
52.301
51.707
51.216
50.677
50.109
49.483
48.766
47.99
47.221
46.435
45.605
44.763
43.915
43.084
42.288
41.517
40.761
40.032
39.317
38.59
37.84
37.076
36.271
35.298
34.349
33.606
32.917
32.39
31.905
31.286
30.655
30.78
31.079
30.812
30.551
36.918
45.174
46.532
45.763
45.005
44.159
43.211
42.218
43.752
45.384
44.638
43.974
43.308
42.601
41.841
41.039
40.18
39.282
38.452
37.71
36.975
36.21
35.406
34.491
33.485
32.543
31.63
30.631
29.514
28.414
27.412
27.519
27.92
26.875
25.71
25.005
24.273
23.588
22.94
22.368
22.267
23.52
24.296
23.661
23.013
22.417
21.917
21.476
21.055
20.628
23.765
28.652
30.454
31.638
32.265
31.961
31.553
30.778
29.987
29.166
28.353
27.597
26.868
26.111
25.311
24.97
25.227
25.117
24.826
24.64
24.13
23.824
24.303
24.788
25.258
25.175
23.922
22.695
21.68
22.008
22.958
23.839
30.853
62.066
89.176
93.114
100.99
105.14
99.417
94.43
91.203
87.685
84.619
82.294
79.329
75.227
71.343
67.774
64.551
61.582
59.015
56.607
54.388
52.798
51.846
50.815
49.555
48.244
47.996
51.021
