97.875
97.909
96.694
95.628
107.81
117.44
112.31
108.65
105.66
102.93
100.31
98.54
99.126
106.7
110.55
105.79
102.12
99.158
96.708
94.876
94.348
93.876
92.47
90.975
89.312
91.801
96.084
97.472
96.525
94.416
93.531
92.651
91.21
89.598
87.739
85.743
83.857
82.171
80.51
78.783
76.985
75.048
72.863
70.343
67.691
65.106
64.157
63.687
62.123
60.676
59.16
57.535
56.04
54.664
53.525
53.697
57.78
60.686
59.397
57.911
56.5
55.171
53.956
53.054
52.358
51.603
50.806
50.774
51.868
52.22
51.441
50.591
49.689
48.569
47.174
46.919
46.561
44.544
42.522
41.263
40.423
39.466
38.408
38.11
37.833
36.934
36.012
35.017
34.173
33.477
32.879
32.252
31.608
31.058
30.575
30.025
29.577
29.629
30.4
30.762
30.25
34.192
38.97
39.1
38.259
37.401
36.444
35.304
33.907
32.529
33.295
34.321
33.523
32.663
31.863
30.928
29.869
28.975
27.906
26.528
25.178
24.14
23.527
22.965
23.616
25.984
30.722
35.547
36.759
36.836
36.725
35.761
34.749
33.773
33.429
34.581
42.724
55.294
82.42
131.82
196.9
245.62
249.88
247.87
244.62
233.85
218.25
193.16
175.56
162.91
152.96
155.91
167.46
176.26
179.2
173.32
160.99
153.22
146.85
137.2
129.22
124.06
118.3
110.3
110.92
119.89
121.56
121.78
122.65
122.42
120.14
111.92
104.78
104.01
114.07
120.03
121.22
124.48
140.79
184.26
227.67
236.24
229.5
221.71
202.66
188.17
180.67
173.63
207.16
244.65
232.28
214.18
225.09
301.12
370.9
371.79
370.24
368.83
360.67
354.27
342.63
335.34
324.16
308.48
288.67
266.77
248.48
237.96
230.73
257.34
297.34
357.13
425.49
502.88
560.64
542.45
504.42
467.6
493.92
566.39
654.28
822.36
947.47
961.63
919.21
827.34
741.38
668.16
606.33
583.31
564.6
536.88
506.64
468.75
441.14
410.92
383.38
360.77
340.75
321.69
302.98
285.11
322.49
360.9
347.05
338.12
335.58
333.76
327.71
317.49
304.37
289.94
275.18
270.15
263.02
246.19
232.43
219.27
205.28
190.77
194.67
197.28
183.48
175.25
168.61
160.93
153.67
147.5
142.56
139.01
136.43
134.23
132.17
130.22
128.29
126.44
124.72
122.96
120.86
118.46
116.05
123.31
136.99
140.79
137.05
132.87
129.31
126.86
124.79
122.51
119.88
117.64
122.1
124.84
120.37
116.52
113.46
110.91
109.09
107.81
106.54
105.16
103.7
102.18
100.78
99.644
98.545
97.451
96.928
96.244
95.098
94.266
93.584
96.04
97.75
95.776
94.355
93.227
93.029
92.872
91.789
91.911
98.392
102.45
99.423
97.188
95.557
94.44
93.489
92.468
91.324
110.01
130.37
128.58
123.52
119.25
115.65
113.11
111.24
109.5
107.7
105.8
103.85
101.88
99.809
97.698
95.672
94.016
92.403
90.649
89.073
87.515
86.483
85.524
84.072
82.565
80.962
81.508
82.157
83.391
84.824
94.535
109.95
114.59
118.56
120.83
115.76
110.78
106.87
103.61
101.06
98.941
96.723
94.705
104.7
112.31
106.66
102.24
98.43
95.526
93.669
91.997
90.003
87.815
85.514
83.106
80.637
78.145
76.641
75.46
73.694
74.345
76.116
75.731
74.497
73.253
72.181
70.873
69.073
67.524
65.991
64.268
62.602
60.851
59.225
57.668
55.744
53.827
52.531
51.785
51.146
50.442
49.655
48.61
47.5
48.502
49.497
48.517
47.591
46.72
45.857
44.988
44.115
43.239
42.197
40.911
39.743
38.769
37.645
37.66
39.633
42.749
47.284
52.792
54.318
52.257
50.578
48.418
45.794
43.472
41.182
39.275
39.045
39.674
40.368
40.193
39.056
38.063
37.137
36.254
35.413
34.656
33.866
33.085
32.436
31.692
30.888
32.002
34.269
34.554
38.453
42.283
41.1
40.368
39.569
40.563
42.332
41.366
39.297
37.236
35.134
33.173
31.592
30.097
28.474
26.893
25.493
25.002
24.897
24.296
23.572
25.089
26.59
28.782
31.269
31.713
35.346
40.689
42.128
40.507
39.479
38.679
38.949
39.48
48.813
66.744
92.79
109.97
133.8
221.01
280.84
291.03
312.28
325.59
344.61
380.9
388.38
378.1
377.38
368.76
367.97
354.11
329.14
310.68
290.3
355.35
461.78
467.65
594.85
750.12
797.15
850.27
856.88
817.79
783.34
771.97
758.75
741.18
705.42
675.38
629.18
573.43
536.06
568.55
585.51
659.36
742
718.7
703.35
700.99
754.2
799.14
820.34
829.12
800.83
747.78
678.69
609.51
569.85
551.75
509.23
473.62
448.65
421.81
411.59
399.89
379.78
365.07
352.03
352.56
346.81
322.39
303.56
311.48
312.97
286.66
292.84
309.36
346.83
376.31
369.02
371.61
372.1
363.27
408.76
480.1
545.07
606.09
634.76
654.25
690.86
922.97
1176
1314.5
1432.1
1422.4
1311.3
1152.6
977.98
866.25
889.63
921.99
876.75
826.43
777.83
718.11
654.97
591.86
532.12
482.93
443.42
408.57
380.73
359.41
347.16
335.26
325.05
317.74
334.48
349.44
334.99
324.16
314.06
306.54
299.63
298.46
297.08
285.34
273.73
263.12
252.12
240.68
274.81
305.52
298.51
303.66
306.53
304.41
298.1
288.78
277.48
265.05
252.08
239.36
227.18
215.04
201.98
191.04
182.97
176.85
172.15
166.63
160.86
155.14
149.63
144.75
141
138.33
136.16
135.79
153.22
217.47
276.03
274.93
258.96
251.86
244.76
236.78
230.59
299.3
337.34
295.82
281.33
270.16
258.31
245.84
235.4
226.31
214.88
202.29
189.5
179.78
174.11
168.2
162.12
156.42
151.36
147.19
143.91
141.31
139.09
136.94
137.17
138.08
149.41
160.44
159.23
156.25
151.17
146.26
142.83
140.34
137.89
135.75
133.64
134.14
154.03
173.89
175.01
172.84
168.66
166.02
163.5
158.81
154.42
151.43
148.82
145.69
142.6
139.8
137.48
134.94
132.13
129.55
127.06
124.7
124.02
122.92
119.97
117.22
114.61
115.62
116.53
113.69
110.85
108.34
106.3
104.4
102.38
100.26
98.222
96.238
94.69
93.612
92.569
91.497
90.493
89.382
88.064
86.764
85.407
83.963
86.578
107.82
122.31
116.17
114.22
124.51
143.63
149.27
142.17
136.86
132.54
128.53
124.74
124.42
141.86
153.6
145.54
145.18
161.33
175.87
178.21
177.35
173.31
166.44
166.49
172.85
172.7
166.78
159.32
151.43
144.05
138.16
137.51
137.21
133.18
128.78
123.99
120.81
122.72
127.69
131
129.84
128.81
138.2
148.46
161.38
174.45
176.38
173.79
167.84
160.18
151.88
144.19
146.92
150.65
145.58
140.55
136.12
131.92
127.66
121.48
115.1
110.44
105.86
100.61
95.824
95.942
101.13
100.71
94.869
91.057
87.744
84.344
80.844
77.714
75.405
73.141
71.074
73.254
103.92
127.52
118.89
110.83
104.16
99.551
96.051
93.358
90.996
87.601
83.851
79.67
85.312
98.132
100.48
94.99
90.256
86.82
83.435
80.704
82.222
85.183
86.936
88.105
86.824
84.265
81.292
77.84
74.379
71.153
68.141
65.276
62.637
60.155
59.757
62.215
70.145
88.509
104.36
108.58
109.97
118.33
129.89
152.56
173.21
177.49
178.56
175.48
175.52
177.78
202.56
225.52
220.55
228.64
231.14
225
228.87
235.79
246.65
276.02
281.36
262.29
266.17
273.79
271.98
266.09
275.95
299.35
310.63
298.71
310.68
319.27
303.77
296.59
312.85
323.55
327.16
361.51
375.07
394.68
485.46
607.53
680.01
714.05
716.52
671.54
659.62
627.9
561.34
566.53
558.59
520.26
508.4
536.56
566
586.67
640.92
651.54
633.61
638.07
631.67
661.86
700.66
814.73
980.36
1100.3
1207
1269.2
1292.2
1303.8
1305.4
1327.3
1430.6
1554.5
1649.2
1666.3
1656.4
1686.4
1727.1
1743.7
1702.3
1599
1479.9
1376.5
1293.5
1245.5
1228.4
1212.7
1183.4
1139.6
1046
932.81
836.52
755.83
687.15
628.56
619.1
632.16
637.66
652.57
659.22
642.18
610.58
575.07
533.32
493.66
459.45
430.92
401.14
374.11
354.9
355.42
368.07
371.19
366.09
357.79
350.25
340.73
328.47
314.6
303.15
296.53
285.86
271.18
258.95
247.65
237.11
227.34
227.26
232.59
229.54
223.82
217.38
219.59
240.2
244.22
230.39
223.1
217.12
211.79
205.94
198.79
225.35
273.87
273.76
250
238.49
241.74
242.15
227.96
217.82
208.89
198.89
187.74
179.83
175.33
170.77
165.56
160.07
154.57
149.2
144.32
140.4
137.34
134.84
132.64
130.53
128.49
126.56
124.65
122.63
120.37
118.01
115.76
113.58
111.63
109.84
107.96
106.19
131.08
153.35
146.79
141.1
136.67
133.35
130.52
127.77
125.16
122.94
120.9
118.81
116.66
114.54
112.61
110.97
109.53
108.04
106.34
104.54
102.75
100.98
99.37
97.936
96.579
95.34
94.352
93.399
92.253
90.996
89.81
89.215
88.65
87.623
86.58
85.511
84.43
83.204
81.763
80.223
78.579
76.977
76.139
75.498
75.381
75.678
78.34
81.097
80.786
80.203
79.543
78.807
78.116
77.314
76.281
75.295
75.627
76.219
75.493
74.498
73.639
72.846
72.046
71.247
70.349
69.327
68.283
67.249
66.199
65.074
63.9
62.77
61.827
61.034
60.238
59.302
58.236
57.145
56.05
54.943
57.8
61.08
60.169
58.779
57.602
56.524
55.399
54.112
53.075
52.689
52.612
52.798
52.608
52.142
51.876
51.44
51.007
50.582
50.135
49.498
48.556
47.43
46.314
45.134
44.04
43.187
42.305
41.342
40.354
39.455
38.667
37.816
36.941
35.959
35.035
38.277
41.472
40.64
42.679
44.792
43.997
43.135
42.275
41.4
40.504
39.525
38.397
36.711
34.544
32.491
30.956
30.08
29.383
28.109
27.103
27.046
26.719
25.957
25.312
24.766
24.146
23.334
22.632
22.184
21.8
21.411
21.127
20.795
20.407
20.109
19.591
19.025
18.666
18.325
17.954
17.633
19.636
21.756
23.476
33.883
42.144
41.345
40.597
40.359
41.676
42.694
46.102
62.161
78.733
81.229
77.986
75.161
72.243
82.261
93.84
93.998
98.625
105.41
114.5
126.74
153.73
210.02
244.69
249.03
260.6
284.48
308.11
302.24
292.73
299.37
310.08
302.5
288.64
276
286.08
309.15
305.28
319.8
342.38
333.55
317.91
308.4
308.65
313.42
317.44
312.63
312.43
309.75
296.32
307.99
323.39
332.66
336.2
326.71
333.32
439.98
529.81
546.74
733.07
923.84
993.8
1018.5
949.56
860.9
793.86
732.54
673.67
644.1
692.23
713.25
704.26
707.57
678.28
638.5
593.15
546.25
533.2
515.01
500.51
491.5
444.97
414.37
386.55
367.35
347.08
325.07
313.83
336.69
348.73
338.13
359.7
420.02
508.47
585.98
681.95
749.02
742.27
715.01
664.47
603.39
547.71
499.16
495.82
518.81
561.42
683.55
798.5
884.18
975.03
1084.5
1261.2
1518.6
1788.4
1949
2016.7
2033
1998.8
1932.5
1850.7
1719.4
1499
1255.9
1028.8
866.51
790.65
720.56
647.67
589.05
535.71
490.5
454.25
421.26
391.34
369.17
358.65
401.21
445.11
473.19
504.97
503.64
487.74
476.04
468.14
453.32
442.79
427.72
408.78
409.91
411.05
397.69
386.57
376.16
364.19
351.98
338.84
324.88
310.39
304.67
316.14
335.93
390.12
429.94
442.46
462.74
462.86
451.2
431.22
406.57
381.9
361.56
347.34
334.57
320.65
316.45
332.52
333.15
315.64
321.65
323.82
311.81
304.09
295.23
285.64
276.24
266.76
258.4
250.71
242.59
234.61
227.22
220.55
214.2
208.15
201.74
194.58
187.4
181.6
177.99
175.2
171.83
168.16
164.56
161.64
159.3
156.91
154.28
153.47
159.96
165.45
163.19
158.86
191.03
233.76
238.4
224.7
206.94
192.37
181.17
174.12
167.93
161.61
155.85
150.65
147.45
144.96
141.92
139.61
137.61
135.75
133.98
132.19
130.29
171.08
217.77
225.74
230.53
232.64
494.52
805.36
995.82
1168.9
1182
1098.5
969.06
857.15
891.4
951.96
958.11
973.62
928.66
859.78
792.87
728.75
665.2
604.64
548.02
498.42
467.05
439.78
407.65
386.56
373.99
359.11
341.4
327.27
330.25
326.6
306.85
399.82
460.8
427.77
441.08
450.01
446.34
430.66
415.04
400.15
392.27
382.93
363.36
346.73
330.79
315.25
299.43
283.62
267.42
251.27
242.13
232.91
219.14
214.09
219.37
237.48
245.2
243.4
248.28
249.98
250.28
247.38
304.77
347.67
330.81
330.17
324.64
313.91
304.94
301.25
341.43
352.61
312.33
292.03
273.4
255.39
237.84
220.67
203.79
186.87
174.84
170.95
168.06
162.12
155.39
148.54
142.72
156.15
173.28
172.59
166.78
158.57
149.8
142.93
138.06
133.46
128.05
121.66
114.88
106.25
99.377
94.634
90.866
89.228
87.352
85.214
82.919
80.477
77.944
75.409
73.002
70.788
68.762
66.829
64.925
70.485
76.614
75.739
74.27
72.61
71.727
76.339
82.849
84.293
83.983
84.029
114.57
147.42
158.51
171.76
175.47
172.78
168.47
163.19
162.02
166.82
166.9
158.97
152.22
147.33
147.6
148.03
145.19
142.44
136.88
131.38
126.13
120.67
114.98
109.54
104.48
107.37
121
132
137.58
137.82
132.67
128.83
129.52
128.34
124.02
126.58
133.45
149.89
161.46
157.91
161.31
169.09
168.32
160.07
149.93
140.36
132.73
126
118.72
129.74
150.02
162.85
177.75
212.42
325.99
405.56
439.42
476.65
472.75
543.02
625.91
660.33
716.4
813.91
912.09
1005.7
1095.5
1112.4
1113.3
1095.6
1021.1
934.04
844.49
764.01
686.19
639.95
603.64
562.95
604.66
722.47
811.9
871.68
895.51
853.67
788.33
747.82
716.09
660.61
693.42
795.32
864.69
942.79
1066.4
1137.9
1139.5
1114.4
1077.1
1010.8
914.66
863.56
824.39
767.82
703.95
635.66
570.63
522.3
487.88
450.87
413.76
384.34
362.08
341.96
322.39
303.46
285.63
268.98
253.39
243.58
245.11
240.15
236.07
234.78
255.51
284.85
278.28
265.8
259.24
251.53
241.73
235.15
233.63
225.85
210.49
195.36
185.22
180.55
181.29
185.33
183
176.95
172.2
167.17
168.99
193.32
217.32
217.99
217.9
218.55
241.9
263.96
307.72
334.11
304.46
295.79
287.28
272.79
259.84
246.11
232.02
217.07
200.66
185.13
174.87
169.03
169.81
187.22
200.64
199.2
195.84
190.08
183.39
178.57
175.76
173.3
170.11
165.22
159.83
154.38
149.05
149.02
156.37
161.31
160.21
156.88
152.38
147.54
144.04
148.4
163.16
177.06
186.61
191.8
199.09
202.16
194.89
186.56
179.33
174.79
169.4
163.16
156.58
150.03
145.58
191.94
320.35
395.75
408.18
436.78
465.79
501.58
495.8
460.37
434.03
422.05
411.33
388.81
370.24
353.38
337.59
322.02
335.41
335.73
308.25
294.01
280.31
268.5
259.3
249.58
238.41
231.59
227.17
221.01
214.5
212.4
206.13
194.07
184.74
181.08
180.25
176.96
173.3
168.98
164.13
161.14
213.44
255.71
241.26
319.45
398.32
428.29
490.51
523.13
1201.4
2314.4
3034.5
3365.7
3341.3
3185.3
3032.5
2887
2714.2
2528.2
2356.6
2193.4
2082.5
1997.2
1911.4
1801.5
1654.1
1514
1369.9
1227.3
1078.8
944.98
852.25
779.77
712.54
650.36
595.37
544.66
514.56
492.43
462.54
437.08
415.64
397.86
381.38
365.56
350.85
337.8
325.79
356.71
372.43
344.01
339.35
345.53
336.27
317.14
304.91
293.83
283.01
271.82
260.01
247.11
236.77
227.54
216.2
204.79
196.11
226.34
247.48
228.95
216.73
203.51
193.44
184.39
218.06
281.64
284.71
257.46
244.93
233.06
220.59
225.05
225.54
209.16
195.92
183.21
174.3
166.83
157.49
150.49
145.43
139.59
134.68
130.5
127.22
124.33
119.91
115.81
122.41
142.48
151.04
143.86
137.5
132.26
127.83
124.15
120.39
116.24
112.33
108.49
104.63
111.12
115.72
110.23
105.67
100.16
97.223
104.06
109.1
112.44
125.85
133.08
158.33
234.75
261.77
231.91
217.89
202.78
188.78
185.15
181.02
167.9
156.12
145.79
137.39
130.99
135.98
146.72
159.33
175.19
187.55
186.42
176.7
176.07
188.9
195.93
184.36
172.4
162.58
151.78
142.31
134.81
129.94
126.26
121.49
121.73
122.82
132
139.54
136.02
132.49
136.95
145.11
147
145.49
140.28
136.52
141.99
148.88
155.13
198.59
264.73
320.2
356.24
368.58
451.78
537.3
714.91
873.36
895.78
915.07
862.3
814.94
781.36
729.01
676.61
656.61
625.47
567.09
527.73
502.42
466.07
428.26
404.68
388.57
388.73
404.04
399.02
385.85
377.1
373.48
408.1
420.06
401.03
386.49
373.76
395.62
408.84
390.12
419.27
457.34
523.69
602.29
618.99
674.17
816.02
929.65
1003.9
1069.5
1095.6
1095.8
1052.9
1019.7
983.59
902.43
814.88
736.23
668.55
610.66
727.73
813.05
753.61
740.69
738.05
729.96
694.68
662.16
668.06
731.96
799.53
841.02
882.49
906.41
891.09
849.2
825.75
870.36
888.52
874.69
876.8
886.69
897.32
896.23
908.62
904.23
888.85
988.07
1100.1
1120.9
1114.4
1052.3
957.19
864.99
786.19
747.51
707.85
647.15
599.17
552.99
510.68
476.32
448.88
440.28
471.84
490.28
477.21
493.07
551.58
586.22
599.74
619.66
623.12
841.51
1057.3
1116.7
1198.5
1201.8
1138.5
1027.6
917.02
832.4
760.06
694.45
637.36
593.18
575.78
564.61
540.22
543.68
540.06
512.09
487.2
460.09
435.53
411.49
392.8
378.06
363.77
349.8
336.65
324.14
311.61
299.72
288.78
278.29
268.06
257.68
247.46
258.21
266.7
257.84
253.38
246.71
238.78
230.8
223.19
216.4
210.34
203.66
196.12
188.57
182.11
177.75
174.24
170.69
167.28
163.78
160.05
156.25
160.29
168.88
172.29
171.44
167.67
166.17
235.77
304.57
321.38
350.29
403.78
430.14
410.4
400.11
386.2
369.52
353.12
337.16
426.4
556.85
588.25
683.68
917.03
1143.2
1344.2
1500.5
1510.3
1403
1255.5
1095
945.97
840.45
764.39
696.62
634.37
577.5
527.96
486.37
458.46
442.91
425.46
407.17
392.55
462.77
526.46
524.57
532.92
520.53
496.49
470.65
444.24
415.74
395.75
381.31
365.88
351.9
343.72
334.5
322.02
311.68
300.65
394.18
497.82
513.59
528.98
556.87
559.52
553.88
561.42
547.61
540.06
543.63
621
653.75
611.62
596.11
624.96
873.27
998.51
939.31
960.23
920.95
855.93
804.12
832.76
1008.1
1253.7
1507.5
1707.9
1777.6
1723.8
1575.5
1381.3
1190.7
1111.4
1043.7
920.96
836.4
760.13
692.89
632.03
583.2
537.44
493.5
459.66
428.24
407.1
388.75
366.37
349.96
336.05
361.84
372.79
343.1
327.55
315.31
304.19
292.42
280.25
267.77
255.86
244.52
233.27
222.04
210.53
198.38
185.52
177.44
173.86
168.83
162.99
156.34
159.45
165.31
161.64
155.28
147.67
140.19
133.76
143.15
158.56
160.9
159.02
154.76
147.31
139.55
133.71
128.8
124.1
119.46
115.35
112.32
108.82
105.05
100.67
95.603
91.659
88.434
85.642
82.815
80.049
77.346
73.935
70.552
67.542
67.773
68.91
73.9
82.703
87.469
96.425
116.63
126.58
132.39
139.03
134.22
128.49
134.98
144.61
156.03
216.84
264.06
252.14
234.58
216.48
201.38
187.17
173.48
171.31
170.6
165.43
158.73
151.59
145.55
139.35
142.71
148.48
152.34
156.19
152.6
145.39
152.84
172.98
187.15
235.25
279.86
314.23
335.69
333.6
346.85
350.62
340.91
357.04
364.7
360.82
375.64
371.01
388.41
411.73
401.57
389.67
378.65
370.13
365.06
351.7
332.28
309.94
309.36
342.51
360.84
375.17
399.55
400.25
404.15
401.73
381.57
403.36
463.41
476.97
461.43
445.62
421.92
529.06
679.76
747.27
802.44
812.58
775.13
719.16
655.51
596.53
557.79
512.98
465.2
435.42
453.94
486.69
473.78
506.93
540.92
529.53
522.05
505.42
485.86
462.16
476.1
575.18
755.72
1030.8
1289.6
1458.5
1613
1738.6
1800.6
1813.4
1795.8
1724.3
1573.1
1373.4
1172.5
987.31
860.64
790.46
727.94
687.29
671.93
663.77
662.24
675.74
660.14
699.29
722.51
651.97
601.71
554.42
518.23
488.08
458.71
432.21
411.02
404.58
394.18
377.95
366.13
353.32
340.44
327.36
314.67
303.18
298.19
292.35
280.87
270.83
261.26
251.84
242.73
235.21
274.53
334.75
328.49
295.18
282.04
323.25
341.97
306.81
291.1
279.83
269.71
258.9
254.44
309.67
346.07
326.74
324.29
319.84
312.14
302.26
292.67
282.04
270.65
260.27
250.31
241.5
233.33
225.09
216.95
208.42
226.72
251.1
243.89
231.81
225.27
218.87
211.75
203.41
213.54
219.92
206.59
197.12
189.11
182.44
178.12
174.9
171.06
166.91
162.53
164.13
171.7
177.84
179.15
176.08
171.76
166.87
161.97
157.35
153.03
149
145.08
141.65
140.35
139.92
139.1
166.66
237.35
270.61
261.28
264.16
265.34
261.29
254.51
245.39
235.2
225.15
214.97
203.69
191.19
180.99
174.81
171.39
167.87
162.64
157.4
152.44
148.04
144.09
140.68
138.41
138
142.48
154.18
178.15
204.04
216.19
218.03
217.4
214.44
207.93
199.94
200.69
196.78
182.38
174.2
167.44
161.41
155.77
149.05
142.85
138.15
134.65
131.69
129.03
126.49
123.85
120.88
117.6
114.32
111.15
108.11
105.09
102.04
98.894
96.046
94.157
93.159
92.135
90.743
89.236
87.649
86.04
103.73
118.59
112.29
135.55
157.81
151.49
145.97
140.68
136.4
137.19
145.82
182.17
209.35
199.44
185.27
173.58
178.11
205.56
236.26
245.51
236.53
239.82
249.07
270.83
288.33
289.44
297.64
298.85
292.83
281.49
266.6
249.7
231.84
211.97
196.91
188.43
189.29
189.84
181.76
175.65
168.98
160.14
151.4
143.82
137.22
131.3
125.74
125.04
124.18
118.16
135.4
153.5
148.05
143.92
140.48
139.07
137.94
133.08
127.77
121.8
117.77
114.45
121.89
133.58
133.08
128.28
122.88
124.87
147.82
167.93
166.67
158.46
149.27
143.89
150.71
160.71
166
165.7
156.54
145.14
142.54
141.72
134.44
128.35
123.26
140.08
165.96
176.26
189.41
214.66
246.02
275.3
315.42
393.91
479.89
543.98
602.34
646.11
649.89
646.31
667.48
759.48
826.33
859.96
902.1
906.96
922.57
941.86
952.03
925.59
895.4
840.68
811.98
824.62
786.89
747.49
731.97
707.62
800.01
905.25
978.14
1067.4
1080.5
1091.7
1106.1
1087.3
1034.5
1000.4
964.5
894.99
821.19
766.54
727.55
706
677.5
629.7
586.04
538.33
498.65
470.38
458.07
477.86
492.98
484.51
533.04
579.98
578.02
585.73
573.93
540.73
499
517.48
517.61
479.41
468.75
442.35
414.92
388.89
366.84
349.5
357.94
365.82
351.65
341.06
327.49
322.81
316.86
297.54
283.86
281.11
275.96
265.95
254.54
238.13
225.59
216.54
207.77
194.53
181.35
175.79
199.92
216.27
199.49
186.23
185.97
224.97
242.34
221.79
224.39
224.6
215.25
206.43
192.46
198.37
227.2
264.34
270.38
253.22
270.71
292.74
303.24
308.38
306.36
304.99
298.13
285.61
272.44
278.63
299.54
299.6
284.45
295.85
302.02
283.44
271.94
270.12
269.62
256.75
241.83
240.92
236.99
222.62
211.03
197.88
185.3
177.43
172.31
166.21
160.02
154.16
148.69
158.48
171.55
170.34
165.38
158.82
151.96
145.67
140.65
136.88
133.88
131.37
129.02
126.75
133.35
138.78
134.77
131.49
128.61
125.94
123.43
121.11
119.05
117.16
115.26
113.67
112.51
112.04
111.02
109.33
108.06
106.73
105.43
104.02
102.52
101.1
99.797
98.528
97.334
96.441
95.775
95.101
94.492
93.891
93.168
98.488
122.01
136.63
131.7
129.13
127.92
127.99
128.46
128.49
128.39
128.01
127.36
126.44
125.3
124.07
123.07
121.85
120.22
118.8
148.53
177.44
172.39
163.91
154.47
146.5
140.57
136.27
133.18
130.51
127.71
125.07
127.02
128.75
125.95
123.22
120.35
117.51
114.98
112.56
110.02
108.08
106.38
104.27
102.3
100.4
100.21
99.481
96.792
95.121
94.33
93.333
91.95
90.474
89.03
87.616
86.524
89.166
91.635
90.44
89.166
87.901
86.756
85.56
111.46
134.88
129.44
130.84
132.51
129.15
126.63
124.32
121.84
118.95
115.76
112.58
109.54
106.56
103.54
100.71
98.237
95.939
94.111
92.633
90.941
89.014
86.938
88.227
91.835
92.428
91.27
90.291
89.159
87.648
85.807
85.042
84.51
83.649
88.433
97.552
100.1
97.561
95.996
94.832
93.862
92.648
91.11
89.421
87.524
85.359
83.014
80.505
77.811
75.864
73.956
71.372
68.951
66.68
64.612
62.638
60.631
58.803
57.274
55.842
54.411
53.265
52.376
51.326
50.047
48.594
46.948
44.808
42.288
39.69
37.709
36.269
34.881
34.185
33.755
33.061
32.341
31.649
30.928
30.163
29.406
28.634
27.8
27.085
26.516
25.985
25.269
27.367
29.636
28.954
28.22
27.738
27.234
26.319
25.138
24.008
23.018
21.882
20.739
19.859
19.183
18.714
18.355
17.867
17.295
16.715
16.292
15.879
15.608
15.605
15.537
15.647
15.958
16.297
19.722
26.878
31.053
35.723
40.237
40.635
46.286
52.526
52.988
57.098
84.242
120.06
155.71
196.21
223.23
237.4
242.59
240.56
237.26
244.56
235.1
207.93
