"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"43",101,-0.3613,0.285614937399519,0.9870072,0.9927,0.946205,0.9995,0.9302,1,1000,"NLDAS-2_Hargreaves","1989-2012"
"44",101,-0.3305,0.285614937399519,0.9838122,0.9912,0.9373,0.9989,0.926055,0.9995,1000,"NLDAS-2_Hargreaves","1989-2012"
"45",101,-0.2996,0.285614937399519,0.980073,0.98885,0.927575,0.9983,0.9155775,0.99891,1000,"NLDAS-2_Hargreaves","1989-2012"
"46",101,-0.2688,0.285614937399519,0.9752325,0.9853,0.919185,0.9971,0.906975,0.9978025,1000,"NLDAS-2_Hargreaves","1989-2012"
"47",101,-0.2379,0.285614937399519,0.969304,0.98075,0.911495,0.995805,0.8970325,0.997,1000,"NLDAS-2_Hargreaves","1989-2012"
"48",101,-0.2071,0.285614937399519,0.9625763,0.97585,0.894685,0.994105,0.8830225,0.9958,1000,"NLDAS-2_Hargreaves","1989-2012"
"49",101,-0.1762,0.285614937399519,0.9550483,0.9685,0.883195,0.992505,0.861595,0.9942025,1000,"NLDAS-2_Hargreaves","1989-2012"
"50",101,-0.1453,0.285614937399519,0.9458924,0.9573,0.866395,0.9902,0.84728,0.99181,1000,"NLDAS-2_Hargreaves","1989-2012"
"51",101,-0.1145,0.285614937399519,0.9357136,0.9451,0.85059,0.9872,0.82705,0.989215,1000,"NLDAS-2_Hargreaves","1989-2012"
"52",101,-0.0836,0.285614937399519,0.9213503,0.92915,0.822585,0.983705,0.791585,0.986905,1000,"NLDAS-2_Hargreaves","1989-2012"
"53",101,-0.0528,0.285614937399519,0.9066456,0.9139,0.799585,0.9796,0.779365,0.9832,1000,"NLDAS-2_Hargreaves","1989-2012"
"54",101,-0.0219,0.285614937399519,0.8890315,0.89615,0.77998,0.971,0.7484875,0.977905,1000,"NLDAS-2_Hargreaves","1989-2012"
"55",101,0.0089,0.285614937399519,0.8673218,0.8747,0.74389,0.96091,0.70968,0.9698025,1000,"NLDAS-2_Hargreaves","1989-2012"
"56",101,0.0398,0.285614937399519,0.8424082,0.85205,0.712475,0.947335,0.67825,0.956505,1000,"NLDAS-2_Hargreaves","1989-2012"
"57",101,0.0707,0.285614937399519,0.8136706,0.82145,0.66296,0.93122,0.6247625,0.9422075,1000,"NLDAS-2_Hargreaves","1989-2012"
"58",101,0.1015,0.285614937399519,0.7825884,0.78875,0.61587,0.908925,0.585875,0.9251025,1000,"NLDAS-2_Hargreaves","1989-2012"
"59",101,0.1324,0.285614937399519,0.7478696,0.75715,0.588885,0.886865,0.547635,0.90551,1000,"NLDAS-2_Hargreaves","1989-2012"
"60",101,0.1632,0.285614937399519,0.7114733,0.71925,0.541595,0.862705,0.4976775,0.88471,1000,"NLDAS-2_Hargreaves","1989-2012"
"61",101,0.1941,0.285614937399519,0.6704534,0.67585,0.491655,0.82322,0.4559825,0.843745,1000,"NLDAS-2_Hargreaves","1989-2012"
"62",101,0.2249,0.285614937399519,0.6280623,0.63055,0.4497,0.78702,0.4106825,0.8091175,1000,"NLDAS-2_Hargreaves","1989-2012"
"63",101,0.2558,0.285614937399519,0.5844538,0.58745,0.391595,0.748315,0.351285,0.7775125,1000,"NLDAS-2_Hargreaves","1989-2012"
"64",101,0.2867,0.285614937399519,0.53833,0.53965,0.355685,0.712305,0.318585,0.737645,1000,"NLDAS-2_Hargreaves","1989-2012"
"65",101,0.3175,0.285614937399519,0.4894694,0.4896,0.305785,0.66967,0.2741,0.69616,1000,"NLDAS-2_Hargreaves","1989-2012"
"66",101,0.3484,0.285614937399519,0.4381374,0.4325,0.261265,0.618435,0.2292875,0.6459125,1000,"NLDAS-2_Hargreaves","1989-2012"
"67",101,0.3792,0.285614937399519,0.3922243,0.39105,0.220355,0.5765,0.1918875,0.5992925,1000,"NLDAS-2_Hargreaves","1989-2012"
"68",101,0.4101,0.285614937399519,0.3444605,0.34115,0.1847,0.517935,0.15588,0.556805,1000,"NLDAS-2_Hargreaves","1989-2012"
"69",101,0.4409,0.285614937399519,0.2988056,0.2967,0.14178,0.465915,0.1093825,0.4991025,1000,"NLDAS-2_Hargreaves","1989-2012"
"70",101,0.4718,0.285614937399519,0.2572662,0.2557,0.113485,0.41744,0.0806325,0.454915,1000,"NLDAS-2_Hargreaves","1989-2012"
"71",101,0.5027,0.285614937399519,0.2187752,0.2148,0.080785,0.373945,0.055,0.4075975,1000,"NLDAS-2_Hargreaves","1989-2012"
"72",101,0.5335,0.285614937399519,0.1820606,0.1778,0.05327,0.32954,0.0294975,0.3668025,1000,"NLDAS-2_Hargreaves","1989-2012"
"73",101,0.5644,0.285614937399519,0.1485942,0.1464,0.028295,0.29144,0.0151975,0.32182,1000,"NLDAS-2_Hargreaves","1989-2012"
"74",101,0.5952,0.285614937399519,0.1196423,0.11575,0.01329,0.24074,0.0066825,0.2675975,1000,"NLDAS-2_Hargreaves","1989-2012"
"75",101,0.6261,0.285614937399519,0.0950927,0.09155,0.0054,0.212585,0.001,0.2371125,1000,"NLDAS-2_Hargreaves","1989-2012"
"76",101,0.6569,0.285614937399519,0.0742911,0.0662,0,0.180525,0,0.2073275,1000,"NLDAS-2_Hargreaves","1989-2012"
"77",101,0.6878,0.285614937399519,0.0570891,0.0466,0,0.15211,0,0.17881,1000,"NLDAS-2_Hargreaves","1989-2012"
"78",101,0.7186,0.285614937399519,0.0426,0.02945,0,0.129525,0,0.15511,1000,"NLDAS-2_Hargreaves","1989-2012"
"79",101,0.7495,0.285614937399519,0.0314583,0.0134,0,0.111525,0,0.1287,1000,"NLDAS-2_Hargreaves","1989-2012"
"80",101,0.7804,0.285614937399519,0.022153,0.0038,0,0.08363,0,0.1115,1000,"NLDAS-2_Hargreaves","1989-2012"
"81",101,0.8112,0.285614937399519,0.0149112,0,0,0.06803,0,0.0845125,1000,"NLDAS-2_Hargreaves","1989-2012"
"82",101,0.8421,0.285614937399519,0.010675,0,0,0.062115,0,0.07042,1000,"NLDAS-2_Hargreaves","1989-2012"
"83",101,0.8729,0.285614937399519,0.0074959,0,0,0.0601,0,0.0659,1000,"NLDAS-2_Hargreaves","1989-2012"
"84",101,0.9038,0.285614937399519,0.0047888,0,0,0.0419299999999999,0,0.0609,1000,"NLDAS-2_Hargreaves","1989-2012"
"85",101,0.9346,0.285614937399519,0.0034331,0,0,0.0332,0,0.0597,1000,"NLDAS-2_Hargreaves","1989-2012"
"86",101,0.9655,0.285614937399519,0.002373,0,0,0.011305,0,0.0444,1000,"NLDAS-2_Hargreaves","1989-2012"
"87",101,0.9964,0.285614937399519,0.0014565,0,0,0.0027,0,0.0193299999999998,1000,"NLDAS-2_Hargreaves","1989-2012"
"88",101,1.0272,0.285614937399519,0.0006397,0,0,0,0,0.00182249999999998,1000,"NLDAS-2_Hargreaves","1989-2012"
"89",101,1.0581,0.285614937399519,0.0005321,0,0,0,0,0.000804999999999995,1000,"NLDAS-2_Hargreaves","1989-2012"
"90",101,1.0889,0.285614937399519,0.0003522,0,0,0,0,2e-04,1000,"NLDAS-2_Hargreaves","1989-2012"
"91",101,1.1198,0.285614937399519,0.0001878,0,0,0,0,0,1000,"NLDAS-2_Hargreaves","1989-2012"
"92",101,1.1506,0.285614937399519,0.0001383,0,0,0,0,0,1000,"NLDAS-2_Hargreaves","1989-2012"
"93",101,1.1815,0.285614937399519,7.8e-05,0,0,0,0,0,1000,"NLDAS-2_Hargreaves","1989-2012"
"94",101,1.2124,0.285614937399519,7.18e-05,0,0,0,0,0,1000,"NLDAS-2_Hargreaves","1989-2012"
"95",101,1.2432,0.285614937399519,0,0,0,0,0,0,1000,"NLDAS-2_Hargreaves","1989-2012"
"96",101,1.2741,0.285614937399519,0,0,0,0,0,0,1000,"NLDAS-2_Hargreaves","1989-2012"
"97",101,1.3049,0.285614937399519,0,0,0,0,0,0,1000,"NLDAS-2_Hargreaves","1989-2012"
"98",101,1.3358,0.285614937399519,0,0,0,0,0,0,1000,"NLDAS-2_Hargreaves","1989-2012"
"99",101,1.3666,0.285614937399519,0,0,0,0,0,0,1000,"NLDAS-2_Hargreaves","1989-2012"
"100",101,1.3975,0.285614937399519,0,0,0,0,0,0,1000,"NLDAS-2_Hargreaves","1989-2012"
"101",101,0.2856,0.285614937399519,0.5400011,0.54225,0.35627,0.712305,0.320385,0.737645,1000,"NLDAS-2_Hargreaves","1989-2012"
"102",104,-1.6573,0.285614937399519,1,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"103",104,-1.6265,0.285614937399519,1,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"104",104,-1.5956,0.285614937399519,0.9999965,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"105",104,-1.5647,0.285614937399519,0.9999965,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"106",104,-1.5339,0.285614937399519,0.9999965,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"107",104,-1.503,0.285614937399519,0.9999965,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"108",104,-1.4722,0.285614937399519,0.9999965,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"109",104,-1.4413,0.285614937399519,0.9999965,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"110",104,-1.4105,0.285614937399519,0.9999965,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"111",104,-1.3796,0.285614937399519,0.9999955,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"112",104,-1.3487,0.285614937399519,0.9999955,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"113",104,-1.3179,0.285614937399519,0.999992,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"114",104,-1.287,0.285614937399519,0.9999885,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"115",104,-1.2562,0.285614937399519,0.999984,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"116",104,-1.2253,0.285614937399519,0.999984,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"117",104,-1.1945,0.285614937399519,0.9999745,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"118",104,-1.1636,0.285614937399519,0.999967,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"119",104,-1.1328,0.285614937399519,0.9999631,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"120",104,-1.1019,0.285614937399519,0.9999526,1,1,1,1,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"121",104,-1.071,0.285614937399519,0.9999024,1,1,1,0.9995,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"122",104,-1.0402,0.285614937399519,0.999883,1,1,1,0.9991,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"123",104,-1.0093,0.285614937399519,0.9998652,1,1,1,0.999,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"124",104,-0.9785,0.285614937399519,0.9998418,1,0.999975,1,0.9981,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"125",104,-0.9476,0.285614937399519,0.9998297,1,0.9995,1,0.9981,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"126",104,-0.9168,0.285614937399519,0.9997917,1,0.9991,1,0.9965,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"127",104,-0.8859,0.285614937399519,0.9997564,1,0.9989,1,0.9965,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"128",104,-0.855,0.285614937399519,0.9996726,1,0.9975,1,0.9965,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"129",104,-0.8242,0.285614937399519,0.9995186,1,0.9965,1,0.9965,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"130",104,-0.7933,0.285614937399519,0.9994184,1,0.9965,1,0.9965,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"131",104,-0.7625,0.285614937399519,0.9993371,1,0.9965,1,0.9958,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"132",104,-0.7316,0.285614937399519,0.9990445,1,0.9965,1,0.9945975,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"133",104,-0.7008,0.285614937399519,0.9987875,1,0.9956,1,0.9933,1,1000,"BNU_ESM_Hargreaves","1989-2012"
"134",104,-0.6699,0.285614937399519,0.9985437,1,0.9953,1,0.9917975,1,1000,"BNU_ESM_Hargreaves","1989-2012"
